0.0,0.1146,0.107,0.5159,0.0926,0.0438,GO0016566@GO0005634@GO0009272@GO0007126@GO0030437@GO0009268@GO0000122
0.0,0.2622,0.1392,0.4921,0.0671,0.0518,GO0015343@GO0016023@GO0005768@GO0015892
0.0,0.0716,0.0886,0.3968,0.0609,0.0365,GO0005498@GO0008142@GO0005625@GO0005737@GO0016125@GO0030469@GO0006897@GO0015918@GO0006887@GO0045324
0.0,0.1318,0.0529,0.4762,0.0552,0.0844,GO0004596@GO0005830@GO0031415@GO0006474@GO0000723
0.0,0.0903,0.0944,0.6746,0.0564,0.0431,GO0004056@GO0005829@GO0006526
0.0,0.3438,0.2209,0.381,0.1215,0.0303,GO0008934@GO0005634@GO0005737@GO0046855
0.0,0.1433,0.1116,0.6032,0.2268,0.0667,GO0008094@GO0003677@GO0016586@GO0006303@GO0043044@GO0006368@GO0006355
0.0,0.2221,0.1979,0.5397,0.0495,0.0385,GO0000175@GO0003723@GO0000176@GO0000177@GO0006402@GO0006365
0.0,0.3338,0.2647,0.5556,0.1409,0.0431,GO0016423@GO0005634@GO0005737@GO0030488@GO0042254
0.0,0.1117,0.1473,0.5238,0.0688,0.0357,GO0003674@GO0005737@GO0007047
0.0,0.0845,0.0863,0.4683,0.1177,0.0459,GO0042576@GO0005840@GO0005737@GO0006508
0.0,0.1146,0.1646,0.5238,0.0497,0.0295,GO0003674@GO0005634@GO0008150
0.0,0.0974,0.0587,0.3492,0.0171,0.131,GO0005515@GO0005777@GO0005829@GO0006625
0.0,0.0673,0.1036,0.627,0.3009,0.0752,GO0004310@GO0005783@GO0005741@GO0006696
0.0,0.106,0.1565,0.5397,0.0848,0.0444,GO0004175@GO0000502@GO0008540@GO0006511
0.0,0.5072,0.5443,0.7302,0.8128,0.4082,GO0003938@GO0005737@GO0006183
0.0,0.1648,0.206,0.5714,0.0739,0.0556,GO0004467@GO0005575@GO0006499@GO0006629
0.0,0.1103,0.0886,0.4365,0.0514,0.0381,GO0003704@GO0005634@GO0006259@GO0006367@GO0000723
0.0,0.1662,0.1899,0.3968,0.0772,0.0351,GO0003674@GO0005575@GO0007124
0.0,0.5473,0.6191,0.5,0.4758,0.3514,GO0003735@GO0005843@GO0006412
0.0,0.0888,0.0736,0.3413,0.0387,0.0712,GO0004407@GO0000508@GO0016575@GO0006342
0.0,0.0989,0.0575,0.2937,0.0139,0.0068,GO0004339@GO0000324@GO0005980@GO0030437
0.0,0.0788,0.0829,0.3254,0.0598,0.0173,GO0015559@GO0005886@GO0005887@GO0006855
0.0,0.0458,0.0702,0.5476,0.1584,0.0476,GO0000140@GO0005739@GO0005783@GO0005741@GO0005737@GO0005811@GO0006654
0.0,0.1418,0.1565,0.3413,0.0123,0.0144,GO0008094@GO0016586@GO0006302@GO0031055@GO0043044@GO0006368@GO0007059@GO0007010@GO0007126
0.0,0.212,0.2992,0.5794,0.0822,0.0532,GO0003702@GO0005654@GO0006555@GO0006289@GO0006366@GO0000723
0.0,0.159,0.1646,0.5556,0.0281,0.0216,GO0019237@GO0003704@GO0005634@GO0006369@GO0030466@GO0006368@GO0007124@GO0000117@GO0045786@GO0045787@GO0007535
0.0,0.1662,0.1105,0.5159,0.0667,0.0565,GO0003674@GO0005840@GO0005737@GO0008150
0.0,0.212,0.1427,0.746,0.0636,0.0343,GO0004592@GO0005634@GO0005737@GO0015940
0.0,0.1519,0.0806,0.6508,0.0466,0.0217,GO0000155@GO0005034@GO0005886@GO0006468@GO0042542@GO0007234
0.0,0.1074,0.1001,0.2063,0.029,0.0187,GO0004038@GO0005622@GO0000256
0.0,0.1046,0.0978,0.127,0.031,0.0166,GO0004037@GO0005575@GO0000256
0.0,0.0645,0.0713,0.6111,0.175,0.062,GO0004602@GO0008379@GO0047066@GO0005622@GO0006979
0.0,0.139,0.1772,0.4762,0.0428,0.0325,GO0004693@GO0032806@GO0006468@GO0032786
0.0,0.0817,0.0759,0.6508,0.099,0.0839,GO0004748@GO0005971@GO0005634@GO0005737@GO0006260
0.0,0.1605,0.0621,0.4841,0.0499,0.2639,GO0005515@GO0000938@GO0005794@GO0005737@GO0042147@GO0006896
0.0,0.2178,0.1703,0.5,0.0958,0.0786,GO0004004@GO0005730@GO0006365@GO0042254
0.0,0.1189,0.0921,0.6508,0.0396,0.025,GO0004842@GO0005515@GO0005634@GO0005737@GO0006511@GO0007088@GO0000335
0.0,0.2206,0.1703,0.5476,0.0431,0.0295,GO0051082@GO0051087@GO0005783@GO0000300@GO0042175@GO0030433@GO0006457@GO0000742
0.0,0.0989,0.0921,0.5,0.0325,0.0276,GO0043141@GO0004402@GO0003682@GO0035267@GO0000812@GO0031011@GO0005634@GO0000790@GO0016573@GO0006281@GO0006338@GO0006357
0.0,0.1476,0.1013,0.5952,0.0213,0.0232,GO0005515@GO0000145@GO0007121@GO0006906@GO0006904@GO0000910@GO0006893
0.0,0.0301,0.0161,0.3492,0.0123,0.0107,GO0003677@GO0005575@GO0006119
0.0,0.3453,0.1415,0.5079,0.0336,0.0198,GO0016429@GO0005634@GO0030488@GO0042254
0.0,0.3868,0.5823,0.6429,0.259,0.1685,GO0003735@GO0005843@GO0006412
0.0,0.0774,0.069,0.6905,0.0942,0.0478,GO0004672@GO0005575@GO0030003
0.0,0.1519,0.2371,0.5556,0.0786,0.0401,GO0046975@GO0005634@GO0016571@GO0006354@GO0030437@GO0006355
0.0,0.298,0.3303,0.7302,0.2157,0.0953,GO0000009@GO0000136@GO0006486
0.0,0.2607,0.4005,0.6111,0.1806,0.1629,GO0003735@GO0003723@GO0005732@GO0005843@GO0006412@GO0030490@GO0000028
0.0,0.2751,0.3142,0.5714,0.1265,0.0718,GO0015114@GO0016020@GO0006817
0.0,0.1046,0.0932,0.5397,0.0606,0.0567,GO0005353@GO0005355@GO0015578@GO0005886@GO0008645
1.0,0.1648,0.1634,0.4683,0.0544,0.0412,GO0005048@GO0005575@GO0006896
0.0,0.1504,0.1128,0.4762,0.0668,0.051,GO0003951@GO0042736@GO0005634@GO0005737@GO0006741@GO0006879
0.0,0.1017,0.1047,0.5079,0.0326,0.0251,GO0008536@GO0005634@GO0006606
0.0,0.1218,0.13,0.4762,0.0451,0.0218,GO0003674@GO0005739@GO0000778@GO0005819@GO0051233@GO0007059@GO0000022
0.0,0.1877,0.1415,0.4127,0.0637,0.0531,GO0004842@GO0005515@GO0000152@GO0019005@GO0005634@GO0000142@GO0005737@GO0031146@GO0016567@GO0000082@GO0000751@GO0006974
0.0,0.1046,0.0736,0.6032,0.1289,0.0808,GO0003883@GO0005829@GO0008654@GO0006241@GO0019856
0.0,0.0387,0.0679,0.6111,0.3525,0.1218,GO0004785@GO0005758@GO0005739@GO0005829@GO0006801@GO0001320@GO0006878@GO0006882@GO0009409@GO0042493
0.0,0.2708,0.0852,0.7063,0.126,0.0518,GO0004088@GO0005951@GO0006526
0.0,0.1203,0.1059,0.2302,0.0318,0.0152,GO0003735@GO0005763@GO0005739@GO0006412
0.0,0.086,0.1059,0.5714,0.0664,0.0287,GO0000310@GO0004422@GO0005737@GO0046100@GO0032265
0.0,0.106,0.0944,0.5397,0.0226,0.0218,GO0004650@GO0005576@GO0045490@GO0007124
0.0,0.0645,0.0736,0.4365,0.0202,0.0171,GO0005353@GO0005355@GO0015578@GO0005886@GO0008645
0.0,0.116,0.0921,0.5,0.0422,0.033,GO0016251@GO0005673@GO0005739@GO0006367
0.0,0.1605,0.1231,0.4444,0.0219,0.0184,GO0004674@GO0000142@GO0007120@GO0006006@GO0006468@GO0000902@GO0007124@GO0000135@GO0007117@GO0000910@GO0006970@GO0042493
0.0,0.1318,0.13,0.3571,0.0249,0.0164,GO0004316@GO0005739@GO0009060@GO0006631
0.0,0.3653,0.2543,0.4127,0.1701,0.0803,GO0005198@GO0005643@GO0006259@GO0006999@GO0050000@GO0006607@GO0006608@GO0006609@GO0006610@GO0006611@GO0006406@GO0006407@GO0006408@GO0006409
0.0,0.0903,0.1105,0.4206,0.0381,0.0283,GO0003774@GO0005934@GO0005935@GO0043332@GO0000131@GO0006887
0.0,0.2192,0.2589,0.6111,0.31,0.1913,GO0046961@GO0000221@GO0000329@GO0007035
0.0,0.0817,0.1013,0.4762,0.056,0.0276,GO0004408@GO0005758@GO0005739@GO0018063
0.0,0.1461,0.183,0.5,0.1259,0.0323,GO0003700@GO0008301@GO0003682@GO0016563@GO0016564@GO0000113@GO0005634@GO0000790@GO0006260@GO0030466@GO0000715@GO0000122@GO0045944
0.0,0.0931,0.1139,0.5317,0.0442,0.0323,GO0003701@GO0000120@GO0006360
0.0,0.1261,0.1208,0.7143,0.064,0.031,GO0030276@GO0030121@GO0006896
0.0,0.1991,0.1623,0.3968,0.0796,0.0887,GO0003924@GO0005525@GO0030623@GO0031202@GO0005682@GO0046540@GO0000349@GO0000398
0.0,0.1676,0.16,0.619,0.1359,0.0478,GO0004586@GO0005737@GO0009446@GO0015940
0.0,0.6676,0.2624,0.5952,0.1444,0.0984,GO0003674@GO0005737@GO0017183@GO0042254
0.0,0.1132,0.1611,0.4127,0.0418,0.0269,GO0004829@GO0005739@GO0006435
0.0,0.1132,0.0863,0.4286,0.0379,0.0292,GO0003674@GO0016020@GO0006487@GO0006493@GO0006950
0.0,0.0487,0.069,0.5159,0.071,0.0489,GO0003924@GO0005770@GO0006897@GO0006623
0.0,0.033,0.0311,0.5159,0.0302,0.0237,GO0003674@GO0005739@GO0008150
0.0,0.1347,0.2716,0.6111,0.0502,0.0358,GO0004004@GO0005730@GO0006365@GO0000027@GO0042254
0.0,0.1332,0.1438,0.5317,0.1355,0.1435,GO0004630@GO0032266@GO0005768@GO0005628@GO0006644@GO0031321@GO0006887
0.0,0.1461,0.1657,0.6429,0.0408,0.0254,GO0005515@GO0030014@GO0005739@GO0000266@GO0006355
0.0,0.3811,0.5708,0.6587,0.6484,0.446,GO0004004@GO0003743@GO0005840@GO0016281@GO0006413@GO0000723
0.0,0.404,0.4051,0.4921,0.1817,0.1747,GO0003735@GO0031386@GO0005842@GO0005739@GO0006412@GO0016567@GO0042254
0.0,0.0802,0.0944,0.4762,0.0415,0.0223,GO0042626@GO0016020@GO0006810
0.0,0.3166,0.2693,0.5,0.0312,0.0237,GO0003688@GO0005664@GO0005656@GO0006267@GO0006270@GO0030466
0.0,0.1074,0.099,0.619,0.0324,0.0298,GO0031202@GO0005681@GO0005634@GO0005739@GO0005737@GO0006511@GO0000398
0.0,0.0158,0.0104,0.5,0.0566,0.0424,GO0008177@GO0005749@GO0005739@GO0006121@GO0006099
0.0,0.5444,0.9551,0.6429,0.5658,0.4226,GO0003735@GO0005842@GO0006412
0.0,0.1175,0.1185,0.5,0.0307,0.0241,GO0005085@GO0032045@GO0005634@GO0000139@GO0006886@GO0042147
0.0,0.1361,0.0955,0.5794,0.1305,0.0527,GO0003674@GO0016021@GO0008150
0.0,0.1032,0.1277,0.5635,0.0461,0.0184,GO0004842@GO0005515@GO0005680@GO0008054@GO0031145@GO0016567@GO0000022@GO0000070@GO0007091
0.0,0.1619,0.1174,0.381,0.0542,0.0467,GO0016563@GO0005634@GO0005829@GO0000114
0.0,0.1103,0.153,0.5714,0.0567,0.0233,GO0004338@GO0005622@GO0030036
0.0,0.096,0.1139,0.3968,0.1563,0.1067,GO0004067@GO0030287@GO0006530@GO0006995
0.0,0.1074,0.1093,0.5556,0.0423,0.0357,GO0004240@GO0017087@GO0005739@GO0006627
0.0,0.0501,0.0035,0.4762,0.0576,0.0281,GO0004450@GO0005829@GO0006102@GO0006537
0.0,0.0143,0.0253,0.4127,0.0747,0.0446,GO0008289@GO0030414@GO0000328@GO0000329@GO0005737@GO0030162
0.0,0.086,0.0725,0.5159,0.0496,0.0245,GO0016906@GO0005737@GO0016125
0.0,0.1017,0.0748,0.6032,0.0346,0.041,GO0005515@GO0005778@GO0007031@GO0016558
0.0,0.0788,0.0702,0.6508,0.0724,0.0504,GO0003674@GO0005739@GO0005743@GO0005759@GO0019898@GO0006412@GO0045727
0.0,0.3438,0.4108,0.7063,0.4256,0.1117,GO0000293@GO0005886@GO0015677@GO0006826
0.0,0.0244,0.0403,0.754,0.2986,0.0753,GO0003755@GO0051082@GO0005737@GO0006457
0.0,0.0659,0.0667,0.4762,0.0398,0.0201,GO0019706@GO0031211@GO0030176@GO0018318@GO0006612
0.0,0.0544,0.0702,0.5476,0.0942,0.0508,GO0004674@GO0005737@GO0006468@GO0007231@GO0040020
0.0,0.0057,0.0115,0.5952,0.105,0.0523,GO0004373@GO0005737@GO0005978
0.0,0.2378,0.298,0.4603,0.038,0.0273,GO0003674@GO0000799@GO0005730@GO0030466@GO0043007@GO0000070@GO0007076@GO0010032
0.0,0.1347,0.1116,0.4603,0.0141,0.0154,GO0031202@GO0005682@GO0005685@GO0046540@GO0000398
0.0,0.192,0.2198,0.7063,0.6832,0.3006,GO0008843@GO0005576@GO0005635@GO0005783@GO0009277@GO0006032@GO0007109
0.0,0.1576,0.2716,0.7302,0.2159,0.0686,GO0003743@GO0005085@GO0005851@GO0032045@GO0005739@GO0006446
0.0,0.096,0.1047,0.5635,0.0595,0.0429,GO0016810@GO0005739@GO0005737@GO0008150
0.0,0.0115,0.023,0.4762,0.0439,0.0278,GO0003674@GO0005739@GO0008150
0.0,0.3524,0.5075,0.7937,0.2399,0.2366,GO0003735@GO0005843@GO0006412
0.0,0.1476,0.145,0.5794,0.0491,0.0335,GO0005524@GO0030897@GO0000329@GO0005829@GO0042144@GO0006895@GO0045324
0.0,0.1218,0.1323,0.619,0.1327,0.0556,GO0003674@GO0005737@GO0030036
0.0,0.0831,0.1312,0.4762,0.0421,0.0259,GO0016944@GO0016593@GO0005634@GO0016571@GO0006310@GO0006368@GO0000723
0.0,0.0602,0.1128,0.246,0.0349,0.0074,GO0004587@GO0005634@GO0005737@GO0006527
0.0,0.1648,0.1047,0.5794,0.0284,0.0176,GO0003735@GO0005762@GO0005739@GO0006412
0.0,0.288,0.1611,0.4286,0.0334,0.0295,GO0003704@GO0005634@GO0009098@GO0006357
0.0,0.2536,0.3544,0.6429,0.1561,0.0802,GO0005096@GO0005886@GO0007165@GO0000754
0.0,0.1447,0.1646,0.5476,0.0614,0.0376,GO0003677@GO0016566@GO0005634@GO0000083@GO0007346@GO0000122
0.0,0.1375,0.2117,0.6825,0.0812,0.042,GO0030627@GO0005685@GO0000243@GO0000395
0.0,0.1003,0.1427,0.4048,0.135,0.0584,GO0016566@GO0005634@GO0005737@GO0006012@GO0000411
0.0,0.1103,0.0921,0.3968,0.2466,0.1553,GO0004857@GO0005634@GO0005737@GO0007005@GO0006974
0.0,0.4198,0.6364,0.6587,0.5503,0.503,GO0003735@GO0005843@GO0006412
0.0,0.0645,0.0357,0.4762,0.0546,0.0543,GO0004526@GO0016563@GO0030678@GO0000932@GO0005634@GO0005739@GO0006412@GO0006397@GO0001682@GO0007005@GO0045944
0.0,0.1261,0.1381,0.5238,0.1154,0.043,GO0003674@GO0005737@GO0008150
0.0,0.0817,0.0944,0.0873,0.0193,0.0235,GO0030528@GO0005678@GO0000775@GO0006281@GO0006334@GO0006342
0.0,0.1934,0.1289,0.5952,0.0277,0.0242,GO0003674@GO0005634@GO0000183@GO0030468@GO0007569
0.0,0.3066,0.214,0.8413,0.1979,0.1362,GO0004421@GO0005783@GO0006696
0.0,0.3223,0.2854,0.6746,0.123,0.0989,GO0015146@GO0005353@GO0005355@GO0015578@GO0005886@GO0008645
0.0,0.1691,0.1174,0.4365,0.0494,0.0374,GO0003677@GO0005634@GO0008150
0.0,0.1318,0.1669,0.4762,0.0507,0.032,GO0003735@GO0005762@GO0005739@GO0006412
0.0,0.1819,0.1369,0.7302,0.1585,0.0657,GO0005198@GO0005643@GO0006388@GO0006999@GO0006607@GO0006608@GO0006609@GO0006610@GO0006611@GO0006406@GO0006407@GO0006408@GO0006409
0.0,0.1103,0.0817,0.1905,0.0421,0.0222,GO0003674@GO0005783@GO0000751
0.0,0.1433,0.1795,0.3333,0.0303,0.028,GO0005096@GO0005816@GO0031578@GO0007096
0.0,0.2106,0.1438,0.4683,0.0769,0.0502,GO0003723@GO0046982@GO0005849@GO0005634@GO0005739@GO0006379@GO0006378
0.0,0.2149,0.1933,0.4683,0.049,0.0257,GO0005198@GO0000794@GO0007064@GO0007076
0.0,0.1089,0.0794,0.7857,0.177,0.1362,GO0004022@GO0005739@GO0005759@GO0005625@GO0006113@GO0006116
0.0,0.0931,0.1116,0.5,0.0225,0.0139,GO0003674@GO0005737@GO0009228@GO0008614
0.0,0.3596,0.6249,0.746,0.5496,0.411,GO0003735@GO0003723@GO0005842@GO0006412
0.0,0.3926,0.2819,0.5476,0.1744,0.074,GO0005198@GO0005643@GO0005739@GO0006999@GO0006607@GO0006608@GO0006609@GO0006610@GO0006611@GO0006406@GO0006407@GO0006408@GO0006409
0.0,0.0802,0.0829,0.4127,0.0194,0.0138,GO0008409@GO0003684@GO0005634@GO0006302
0.0,0.116,0.099,0.4444,0.0151,0.0152,GO0005525@GO0005737@GO0007017
0.0,0.1719,0.1876,0.4365,0.0719,0.042,GO0030188@GO0001671@GO0005783@GO0005789@GO0030433@GO0006457
0.0,0.1132,0.0817,0.4762,0.0225,0.0224,GO0016887@GO0005524@GO0000404@GO0032139@GO0003697@GO0005634@GO0005739@GO0000710@GO0007131
0.0,0.1132,0.1577,0.5159,0.0489,0.0184,GO0003674@GO0005634@GO0000723@GO0006357
0.0,0.3954,0.3567,0.754,0.0988,0.1026,GO0000247@GO0005783@GO0006696@GO0000723
0.0,0.0874,0.1082,0.6032,0.3994,0.1339,GO0008565@GO0005742@GO0005739@GO0005741@GO0030150
0.0,0.1848,0.1841,0.4762,0.0918,0.0628,GO0003989@GO0005739@GO0006633
0.0,0.0745,0.0978,0.2937,0.0191,0.0132,GO0031202@GO0005681@GO0000398
0.0,0.149,0.1738,0.3413,0.0195,0.0171,GO0003674@GO0005634@GO0006348
0.0,0.1562,0.2842,0.5714,0.1065,0.0556,GO0005098@GO0005634@GO0005829@GO0016072@GO0006606@GO0006404@GO0006407@GO0000054
0.0,0.3381,0.3072,0.6905,0.1753,0.1265,GO0004467@GO0005737@GO0005811@GO0006499@GO0006629@GO0006869
0.0,0.0086,0.0046,0.4841,0.0284,0.027,GO0004351@GO0005737@GO0006538@GO0006979
0.0,0.1318,0.1323,0.5476,0.0544,0.025,GO0045182@GO0005739@GO0005743@GO0006412
0.0,0.1032,0.1082,0.4762,0.0946,0.0479,GO0003825@GO0004805@GO0030234@GO0005946@GO0005992@GO0006950
0.0,0.2679,0.2129,0.4762,0.0366,0.033,GO0042626@GO0005739@GO0005743@GO0006879
0.0,0.116,0.1461,0.4841,0.0782,0.0471,GO0000095@GO0005739@GO0005743@GO0015805
0.0,0.0587,0.0978,0.4841,0.1207,0.0523,GO0000048@GO0003735@GO0005762@GO0005739@GO0006412
0.0,0.0917,0.0506,0.5159,0.0489,0.035,GO0005515@GO0030295@GO0031931@GO0031932@GO0000139@GO0010008@GO0000300@GO0031234@GO0031930@GO0030950@GO0031505@GO0006810@GO0001558
0.0,0.1805,0.1473,0.5635,0.0906,0.0652,GO0003700@GO0005634@GO0005737@GO0019722@GO0006355
0.0,0.2264,0.1438,0.4365,0.0711,0.0605,GO0000026@GO0005783@GO0016020@GO0006486
0.0,0.6662,0.1059,0.5159,0.1391,0.2136,GO0008173@GO0008757@GO0005730@GO0006364@GO0042254
0.0,0.1074,0.1277,0.5317,0.0796,0.0397,GO0003713@GO0005634@GO0000096@GO0046686@GO0046685@GO0045944
0.0,0.1905,0.1738,0.5238,0.1417,0.0954,GO0003677@GO0000347@GO0005634@GO0006310@GO0006368@GO0006406
0.0,0.1519,0.168,0.7063,0.1395,0.0826,GO0003899@GO0005666@GO0006383
0.0,0.2163,0.2831,0.5159,0.0816,0.0481,GO0003924@GO0005737@GO0030489@GO0042273
0.0,0.106,0.1761,0.4286,0.0633,0.027,GO0003735@GO0005762@GO0005739@GO0006412
0.0,0.096,0.1128,0.4841,0.0228,0.0205,GO0005515@GO0005825@GO0007103@GO0000742
0.0,0.235,0.1853,0.5476,0.0788,0.0729,GO0004100@GO0045009@GO0005886@GO0007114@GO0007109
0.0,0.1791,0.1047,0.4524,0.0137,0.0118,GO0003674@GO0005575@GO0030435
0.0,0.1003,0.1174,0.4524,0.0237,0.0181,GO0016887@GO0005634@GO0006260@GO0006275
0.0,0.1519,0.2094,0.6825,0.1581,0.1238,GO0004019@GO0003688@GO0005737@GO0006164@GO0000723
0.0,0.0745,0.0644,0.2778,0.015,0.0136,GO0004197@GO0008017@GO0005875@GO0006501@GO0006914@GO0006623
0.0,0.1734,0.0967,0.4127,0.0356,0.0298,GO0003674@GO0005737@GO0000407@GO0019898@GO0030242@GO0006623
0.0,0.192,0.1864,0.5556,0.3659,0.3018,GO0005519@GO0000133@GO0005884@GO0030478@GO0005934@GO0005935@GO0043332@GO0000131@GO0007121@GO0007534@GO0000750@GO0007266@GO0000132@GO0007015@GO0045010@GO0007124@GO0007117@GO0006970@GO0008298@GO0031384@GO0031385
0.0,0.0802,0.084,0.4841,0.0418,0.0408,GO0003735@GO0005762@GO0005739@GO0006412
0.0,0.2106,0.168,0.627,0.1622,0.0863,GO0003674@GO0005768@GO0030126@GO0006888@GO0006890
0.0,0.1146,0.1335,0.4841,0.0294,0.0196,GO0004674@GO0030478@GO0006468@GO0007266@GO0030468@GO0007096@GO0007118@GO0000910@GO0019236
0.0,0.1175,0.1404,0.4286,0.0333,0.0186,GO0016563@GO0016580@GO0005634@GO0005737@GO0000082
0.0,0.1748,0.1105,0.3889,0.0201,0.0143,GO0008565@GO0001671@GO0001405@GO0005743@GO0030150
0.0,0.0845,0.0863,0.5952,0.0331,0.0305,GO0004407@GO0003713@GO0003714@GO0000508@GO0000509@GO0016575@GO0006303@GO0006312@GO0000183@GO0006348@GO0030466@GO0001308@GO0000122@GO0045944
0.0,0.1246,0.0759,0.381,0.0194,0.0948,GO0003674@GO0005575@GO0008150
0.0,0.2937,0.183,0.5397,0.0517,0.0342,GO0003899@GO0005666@GO0005634@GO0005739@GO0005737@GO0006383@GO0042254
0.0,0.2335,0.153,0.4762,0.095,0.079,GO0004075@GO0003989@GO0005739@GO0005789@GO0005829@GO0006633@GO0006998@GO0006606
0.0,0.1304,0.0702,0.5635,0.0286,0.0255,GO0016251@GO0016514@GO0006338
0.0,0.2521,0.1761,0.4444,0.0371,0.0265,GO0003674@GO0005634@GO0005737@GO0000282
0.0,0.1132,0.1554,0.4762,0.0527,0.0503,GO0015646@GO0005886@GO0009102@GO0051180
0.0,0.1132,0.1438,0.4841,0.1315,0.0724,GO0003899@GO0005665@GO0006366
0.0,0.2994,0.1738,0.4762,0.0989,0.0655,GO0015173@GO0005886@GO0000723@GO0015801
0.0,0.0716,0.0621,0.3651,0.0295,0.016,GO0016563@GO0005634@GO0001403@GO0006972
0.0,0.0731,0.0541,0.5714,0.0577,0.0336,GO0008028@GO0000329@GO0006810
0.0,0.0931,0.107,0.5,0.011,0.0122,GO0005353@GO0005354@GO0005355@GO0015578@GO0005886@GO0008645
0.0,0.1017,0.1082,0.5952,0.1973,0.0692,GO0004888@GO0030478@GO0005624@GO0005886@GO0007266@GO0030468@GO0030036@GO0006897@GO0007047@GO0006970@GO0009408
0.0,0.1404,0.1139,0.5556,0.1162,0.0635,GO0000158@GO0000159@GO0005634@GO0000780@GO0005816@GO0005935@GO0005737@GO0006412@GO0006470@GO0051754
0.0,0.1046,0.0806,0.3968,0.0183,0.017,GO0003674@GO0005740@GO0005739@GO0006396
0.0,0.0602,0.038,0.381,0.0206,0.0174,GO0017022@GO0005737@GO0007534@GO0030036@GO0008298
0.0,0.0702,0.0575,0.3254,0.0125,0.0127,GO0016491@GO0005739@GO0031314@GO0018063@GO0007006
0.0,0.043,0.1047,0.7857,0.2234,0.142,GO0042124@GO0009277@GO0008150
0.0,0.4054,0.7169,0.5952,0.6235,0.4669,GO0003735@GO0005843@GO0006412@GO0000056
0.0,0.1476,0.1899,0.373,0.0679,0.0252,GO0004730@GO0016439@GO0017173@GO0005737@GO0009231@GO0031119
0.0,0.2006,0.1554,0.3016,0.0242,0.0222,GO0003713@GO0005634@GO0005737@GO0006367@GO0031930@GO0008104
0.0,0.096,0.1024,0.4048,0.0418,0.0265,GO0005200@GO0031262@GO0000778@GO0000780@GO0005816@GO0005876@GO0007059@GO0007020
0.0,0.1519,0.206,0.5714,0.7497,0.6453,GO0004022@GO0005829@GO0006113@GO0043458@GO0006116
0.0,0.106,0.0955,0.619,0.0324,0.0242,GO0004888@GO0005624@GO0007266@GO0030036@GO0007047@GO0009408
0.0,0.1347,0.1105,0.4762,0.1863,0.1593,GO0008017@GO0005819@GO0005880@GO0051233@GO0001578@GO0030472@GO0000022@GO0000092@GO0043148
0.0,0.4542,0.5328,0.6111,0.3422,0.3933,GO0003735@GO0005842@GO0006412@GO0000027
0.0,0.1461,0.1254,0.5714,0.0727,0.0483,GO0004579@GO0008250@GO0016021@GO0006461@GO0006487
0.0,0.1633,0.1588,0.5079,0.0703,0.0404,GO0003924@GO0005575@GO0030036@GO0006886
0.0,0.6175,0.1243,0.5079,0.0795,0.0624,GO0004751@GO0005634@GO0005737@GO0006098@GO0008615@GO0042254
0.0,0.1261,0.1807,0.627,0.1053,0.0548,GO0004579@GO0008250@GO0006487
0.0,0.1447,0.1703,0.5714,0.032,0.0201,GO0000064@GO0005740@GO0006526@GO0000066
0.0,0.1461,0.1669,0.7063,0.1432,0.0749,GO0003899@GO0005665@GO0005739@GO0006366
0.0,0.1189,0.1818,0.4127,0.0503,0.0393,GO0031202@GO0005682@GO0005685@GO0046540@GO0000398
0.0,0.2006,0.2532,0.3333,0.1474,0.1071,GO0008486@GO0005634@GO0005737@GO0015959
0.0,0.0946,0.1151,0.4524,0.0325,0.0263,GO0004338@GO0009277@GO0030437
0.0,0.0989,0.0932,0.5556,0.063,0.0267,GO0005215@GO0016020@GO0015888
0.0,0.1734,0.2601,0.5556,0.0642,0.0534,GO0003899@GO0005666@GO0006383
0.0,0.1648,0.1404,0.3095,0.0233,0.0236,GO0003924@GO0005758@GO0005739@GO0000002@GO0008053
0.0,0.116,0.0909,0.6905,0.0699,0.0322,GO0004314@GO0005739@GO0009060@GO0006631
0.0,0.0573,0.0529,0.6032,0.1823,0.0669,GO0003714@GO0005634@GO0040020@GO0006606
0.0,0.1003,0.1507,0.5794,0.1201,0.0733,GO0051082@GO0001405@GO0005739@GO0005759@GO0030150
0.0,0.1433,0.1772,0.381,0.0397,0.0234,GO0004146@GO0005829@GO0006760
0.0,0.1089,0.13,0.5,0.0251,0.0197,GO0004842@GO0005515@GO0005680@GO0008054@GO0031145@GO0016567@GO0006333@GO0000022@GO0000070@GO0007091
0.0,0.1089,0.1692,0.3651,0.0391,0.0223,GO0017171@GO0005575@GO0008150
0.0,0.1562,0.0921,0.4444,0.0487,0.0288,GO0003674@GO0016020@GO0008150
0.0,0.2779,0.168,0.4127,0.0947,0.1122,GO0042626@GO0005886@GO0006855
0.0,0.0903,0.1968,0.4921,0.2349,0.115,GO0046961@GO0000221@GO0000329@GO0007035
0.0,0.2779,0.298,0.5714,0.1682,0.0815,GO0003899@GO0005736@GO0006360@GO0042254
0.0,0.2307,0.191,0.4603,0.1324,0.0989,GO0016649@GO0005739@GO0019677
0.0,0.1218,0.1266,0.0159,0.0465,0.024,GO0003677@GO0016563@GO0016602@GO0005634@GO0006350@GO0006109
0.0,0.1533,0.1381,0.4524,0.049,0.0407,GO0005200@GO0005816@GO0007020
0.0,0.0573,0.0829,0.3968,0.0561,0.0392,GO0003735@GO0005763@GO0005739@GO0006412
0.0,0.0659,0.0967,0.5635,0.0464,0.0195,GO0016929@GO0005635@GO0005643@GO0016926@GO0000086
